Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,5.000000 ,16.836735 ,32.346939 ,51.530612 ,74.387755 ,100.918367 ,131.122449 ,165.000000 ,202.551020 ,243.775510 ,288.673469 ,337.244898 ,389.489796 ,445.408163 ,505.000000 ,568.265306 ,635.204082 ,705.816327 ,780.102041 ,858.061224 ,939.693878 ,1025.000000 ,1113.979592 ,1206.632653 ,1302.959184 ,1402.959184 ,1506.632653 ,1613.979592 ,1725.000000 ,1839.693878 ,1958.061224 ,2080.102041 ,2205.816327 ,2335.204082 ,2468.265306 ,2605.000000 ,2745.408163 ,2889.489796 ,3037.244898 ,3188.673469 ,3343.775510 ,3502.551020 ,3665.000000 ,3831.122449 ,4000.918367 ,4174.387755 ,4351.530612 ,4532.346939 ,4716.836735 ,4905.000000  
05/01/2010 05:00,734143.208333,3.708333,1,0,1,17.367831,17.980413,18.735912,19.593360,20.500339,21.394474,22.207539,22.872799,23.335268,23.563021,23.555953,23.347640,22.997621,22.575589,22.143540,21.743402,21.394435,21.099043,20.851688,20.645798,20.476597,20.340841,20.235503,20.156904,20.100653,20.062075,20.036742,20.020831,20.011288,20.005834,20.002870,20.001341,20.000594,20.000249,20.000098,20.000037,20.000013,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 05:30,734143.229167,3.729167,1,0,1,17.189082,17.794630,18.542717,19.393921,20.297734,21.193894,22.016159,22.699120,23.187816,23.448507,23.477384,23.303167,22.980851,22.577452,22.154941,21.757424,21.407220,21.109321,20.859649,20.652056,20.481640,20.344917,20.238722,20.159346,20.102419,20.063293,20.037543,20.021333,20.011589,20.006005,20.002962,20.001388,20.000617,20.000259,20.000103,20.000039,20.000014,20.000004,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 06:00,734143.250000,3.750000,1,0,1,17.017018,17.615784,18.356680,19.201733,20.102230,20.999899,21.830381,22.529563,23.042607,23.334221,23.397282,23.256039,22.961134,22.576804,22.164655,21.770589,21.419731,21.119614,20.867702,20.658387,20.486721,20.349013,20.241953,20.161800,20.104198,20.064523,20.038354,20.021844,20.011895,20.006180,20.003057,20.001437,20.000640,20.000270,20.000108,20.000040,20.000014,20.000005,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 06:30,734143.270833,3.770833,1,0,1,17.133274,17.631523,18.288246,19.074274,19.940271,20.823214,21.654017,22.365333,22.900053,23.220434,23.315936,23.206535,22.938675,22.573740,22.172684,21.782848,21.431915,21.129886,20.875832,20.664789,20.491843,20.353128,20.245198,20.164266,20.105991,20.065766,20.039176,20.022362,20.012206,20.006358,20.003154,20.001487,20.000665,20.000281,20.000113,20.000042,20.000015,20.000005,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 07:00,734143.291667,3.791667,1,0,1,18.275091,18.371470,18.678536,19.207948,19.912725,20.709980,21.505857,22.213266,22.762448,23.107960,23.233757,23.154949,22.913679,22.568362,22.179037,21.794159,21.443721,21.140102,20.884020,20.671257,20.497006,20.357265,20.248457,20.166746,20.107797,20.067021,20.040008,20.022888,20.012523,20.006540,20.003253,20.001538,20.000690,20.000293,20.000118,20.000045,20.000016,20.000005,20.000002,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 07:30,734143.312500,3.812500,1,0,1,20.362939,19.895793,19.656079,19.734337,20.118931,20.720962,21.417192,22.087229,22.635201,22.998760,23.151504,23.101658,22.886365,22.560779,22.183737,21.804493,21.455104,21.150225,20.892251,20.677786,20.502211,20.361424,20.251731,20.169239,20.109616,20.068288,20.040849,20.023421,20.012845,20.006725,20.003354,20.001590,20.000716,20.000305,20.000123,20.000047,20.000017,20.000006,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 08:00,734143.333333,3.833333,1,0,1,23.058865,22.010663,21.153844,20.668270,20.606635,20.903173,21.420618,22.005278,22.526725,22.896278,23.070514,23.047219,22.857002,22.551114,22.186813,21.813824,21.466024,21.160224,20.900505,20.684370,20.507456,20.365608,20.255019,20.171745,20.111448,20.069567,20.041701,20.023962,20.013173,20.006914,20.003458,20.001644,20.000742,20.000317,20.000128,20.000049,20.000018,20.000006,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 08:30,734143.354167,3.854167,1,0,1,25.205079,23.917097,22.695159,21.774685,21.290341,21.244158,21.528144,21.981124,22.445907,22.804985,22.992732,22.992440,22.825940,22.539519,22.188307,21.822138,21.476443,21.170065,20.908764,20.691002,20.512742,20.369816,20.258324,20.174265,20.113293,20.070857,20.042563,20.024511,20.013506,20.007107,20.003564,20.001699,20.000769,20.000330,20.000134,20.000051,20.000018,20.000006,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 09:00,734143.375000,3.875000,1,0,1,27.601267,25.988023,24.380067,23.037198,22.135972,21.728116,21.741470,22.023199,22.400481,22.729700,22.920580,22.938405,22.793642,22.526183,22.188280,21.829427,21.486330,21.179719,20.917009,20.697673,20.518066,20.374049,20.261646,20.176798,20.115150,20.072160,20.043435,20.025068,20.013845,20.007303,20.003672,20.001756,20.000797,20.000343,20.000140,20.000054,20.000019,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 09:30,734143.395833,3.895833,1,0,1,29.996080,28.109247,26.155084,24.418554,23.114064,22.338106,22.056786,22.135533,22.396368,22.675028,22.856752,22.886436,22.760698,22.511350,22.186812,21.835695,21.495659,21.189156,20.925221,20.704377,20.523427,20.378308,20.264985,20.179346,20.117021,20.073475,20.044317,20.025632,20.014189,20.007503,20.003782,20.001814,20.000826,20.000357,20.000146,20.000056,20.000020,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 10:00,734143.416667,3.916667,1,0,1,32.271595,30.179561,27.944076,25.864954,24.188270,23.052838,22.465655,22.318324,22.437419,22.644949,22.803982,22.838034,22.727821,22.495324,22.184010,21.840959,21.504411,21.198352,20.933382,20.711103,20.528822,20.382593,20.268341,20.181907,20.118905,20.074801,20.045209,20.026204,20.014539,20.007707,20.003895,20.001873,20.000856,20.000370,20.000152,20.000059,20.000021,20.000007,20.000002,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 10:30,734143.437500,3.937500,1,0,1,34.349220,32.122192,29.678624,27.321264,25.318546,23.847001,22.955568,22.568324,22.525323,22.642541,22.764841,22.794795,22.695833,22.478471,22.180010,21.845246,21.512570,21.207282,20.941474,20.717843,20.534249,20.386904,20.271716,20.184483,20.120802,20.076139,20.046110,20.026784,20.014895,20.007915,20.004011,20.001934,20.000886,20.000385,20.000158,20.000061,20.000023,20.000008,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 11:00,734143.458333,3.958333,1,0,1,36.173385,33.879179,31.302228,28.737364,26.465154,24.693129,23.510903,22.879302,22.659657,22.669800,22.741559,22.758308,22.665631,22.461220,22.174984,21.848604,21.520130,21.215925,20.949480,20.724587,20.539703,20.391239,20.275109,20.187074,20.122711,20.077489,20.047022,20.027372,20.015256,20.008126,20.004128,20.001996,20.000917,20.000400,20.000165,20.000064,20.000024,20.000008,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 11:30,734143.479167,3.979167,1,0,1,37.704939,35.407199,32.769679,30.070038,27.591066,25.563432,24.114064,23.242637,22.838048,22.727565,22.735890,22.730073,22.638155,22.444053,22.169137,21.851095,21.527093,21.224264,20.957382,20.731325,20.545181,20.395599,20.278521,20.189679,20.124634,20.078850,20.047944,20.027967,20.015623,20.008342,20.004249,20.002060,20.000949,20.000415,20.000172,20.000067,20.000025,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
05/01/2010 12:00,734143.500000,4.000000,1,0,1,38.916941,36.674411,34.045518,31.283091,28.663102,26.431124,24.746542,23.647953,23.056427,22.815515,22.749019,22.711411,22.614343,22.427492,22.162705,21.852802,21.533469,21.232285,20.965165,20.738048,20.550680,20.399983,20.281951,20.192300,20.126570,20.080224,20.048875,20.028571,20.015996,20.008561,20.004371,20.002125,20.000982,20.000431,20.000179,20.000070,20.000026,20.000009,20.000003,20.000001,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000,20.000000 
